173.60 0.3368447703625789 0.22908206951273513
173.61 0.3361133717284427 0.229360745742583
173.62 0.3353833500909291 0.22964038101054401
173.63 0.33465471620588483 0.22992097511024545
173.64 0.3339274807671314 0.23020252783131342
173.65 0.333201654405583 0.23048503895939007
173.66 0.33247724768837317 0.23076850827615297
173.67 0.331754271117992 0.23105293555933526
173.68 0.3310327351314337 0.23133832058274748
173.69 0.33031265009935495 0.2316246631163004
173.70 0.3295940263252436 0.23191196292602942
173.71 0.32887687404459837 0.23220021977411986
173.72 0.32816120342412003 0.23248943341893377
173.73 0.3274470245609131 0.23277960361503824
173.74 0.3267343474816995 0.2330707301132341
173.75 0.3260231821420431 0.23336281266058684
173.76 0.3253135384255872 0.23365585100045844
173.77 0.3246054261433016 0.23394984487254
173.78 0.3238988550327446 0.23424479401288606
173.79 0.32319383475733404 0.23454069815394998
173.80 0.3224903749056329 0.23483755702462056
173.81 0.3217884849906462 0.23513537035025972
173.82 0.32108817444913024 0.23543413785274153
173.83 0.3203894526409151 0.23573385925049214
173.84 0.31969232884823956 0.2360345342585312
173.85 0.31899681227509846 0.23633616258851414
173.86 0.3183029120466037 0.23663874394877585
173.87 0.3176106372083579 0.23694227804437504
173.88 0.31691999672584104 0.23724676457714028
173.89 0.3162309994838109 0.23755220324571666
173.90 0.3155436542857164 0.23785859374561377
173.91 0.3148579698531242 0.23816593576925482
173.92 0.3141739548251595 0.23847422900602647
173.93 0.3134916177579598 0.23878347314233012
173.94 0.3128109671241427 0.23909366786163402
173.95 0.31213201131228696 0.23940481284452628
173.96 0.31145475862642813 0.23971690776876925
173.97 0.3107792172855673 0.24002995230935467
173.98 0.31010539542319415 0.24034394613855947
173.99 0.30943330108682393 0.24065888892600334
174.00 0.30876294223754847 0.24097478033870653
174.01 0.3080943267496012 0.24129162004114874
174.02 0.3074274624099362 0.2416094076953292
174.03 0.30676235691782183 0.2419281429608275
174.04 0.3060990178844479 0.2422478254948653
174.05 0.30543745283254753 0.24256845495236853
174.06 0.3047776691960331 0.24289003098603157
174.07 0.3041196743196464 0.2432125532463808
174.08 0.3034634754586233 0.24353602138184013
174.09 0.30280907977837185 0.2438604350387969
174.10 0.3021564943541661 0.24418579386166842
174.11 0.301505726170853 0.24451209749296982
174.12 0.3008567821225737 0.24483934557338188
174.13 0.30020966901250035 0.2451675377418204
174.14 0.29956439355258496 0.24549667363550587
174.15 0.29892096236332477 0.2458267528900339
174.16 0.29827938197354065 0.24615777513944634
174.17 0.29763965882016963 0.24648974001630342
174.18 0.2970017992480721 0.2468226471517559
174.19 0.296365809509853 0.24715649617561855
174.20 0.2957316957656971 0.24749128671644355
174.21 0.29509946408321847 0.24782701840159552
174.22 0.29446912043732365 0.24816369085732604
174.23 0.2938406707100893 0.24850130370884915
174.24 0.2932141206906532 0.24883985658041827
174.25 0.2925894760751201 0.249179349095402
174.26 0.29196674246648013 0.2495197808763618
174.27 0.291345925374542 0.24986115154512956
174.28 0.2907270302158796 0.25020346072288624
174.29 0.29011006231379194 0.25054670803024
174.30 0.2894950268982772 0.2508908930873055
174.31 0.2888819291060198 0.2512360155137839
174.32 0.2882707739803911 0.25158207492904233
174.33 0.28766156647146357 0.2519290709521948
174.34 0.28705431143603777 0.25227700320218244
174.35 0.28644901363768316 0.2526258712978552
174.36 0.2858456777467911 0.2529756748580531
174.37 0.28524430834064185 0.25332641350168805
174.38 0.28464490990348357 0.25367808684782617
174.39 0.2840474868266246 0.2540306945157701
174.40 0.28345204340853836 0.2543842361251416
174.41 0.28285858385498047 0.2547387112959649
174.42 0.2822671122791188 0.2550941196487498
174.43 0.2816776327016759 0.25545046080457456
174.44 0.28109014905108287 0.25580773438517057
174.45 0.28050466516364647 0.25616594001300524
174.46 0.27992118478372746 0.2565250773113666
174.47 0.279339711563931 0.25688514590444694
174.48 0.2787602490653091 0.2572461454174277
174.49 0.27818280075757423 0.2576080754765633
174.50 0.277607370019325 0.25797093570926594
174.51 0.2770339601382824 0.2583347257441901
174.52 0.27646257431153826 0.258699445211317
174.53 0.27589321564581404 0.2590650937420397
174.54 0.2753258871577311 0.2594316709692471
174.55 0.27476059177409146 0.2597991765274094
174.56 0.27419733233216936 0.2601676100526622
174.57 0.27363611158001366 0.2605369711828916
174.58 0.27307693217676005 0.26090725955781824
174.59 0.272519796692954 0.2612784748190825
174.60 0.27196470761088387 0.2616506166103286
174.61 0.2714116673249236 0.26202368457728903
174.62 0.27086067814188564 0.26239767836786887
174.63 0.2703117422813831 0.2627725976322297
174.64 0.2697648618762019 0.263148442022874
174.65 0.2692200389726821 0.2635252111947285
174.66 0.26867727553110804 0.26390290480522816
174.67 0.2681365734261082 0.26428152251439935
174.68 0.2675979344470638 0.2646610639849433
174.69 0.26706136029852556 0.265041528882319
174.70 0.26652685260064 0.2654229168748256
174.71 0.26599441288958314 0.26580522763368564
174.72 0.26546404261800344 0.26618846083312653
174.73 0.26493574315547214 0.2665726161504626
174.74 0.2644095157889419 0.2669576932661772
174.75 0.2638853617232131 0.26734369186400314
174.76 0.26336328208140775 0.2677306116310043
174.77 0.26284327790545114 0.2681184522576557
174.78 0.26232535015656017 0.26850721343792405
174.79 0.2618094997157397 0.2688968948693473
174.80 0.2612957273842849 0.26928749625311427
174.81 0.2607840338842913 0.2696790172941432
174.82 0.26027441985917077 0.2700714577011607
174.83 0.2597668858741746 0.2704648171867796
174.84 0.25926143241692257 0.27085909546757675
174.85 0.258758059897938 0.2712542922641699
174.86 0.25825676865118935 0.2716504073012946
174.87 0.25775755893463703 0.27204744030788025
174.88 0.2572604309307866 0.27244539101712556
174.89 0.2567653847472466 0.272844259166574
174.90 0.2562724204172927 0.27324404449818795
174.91 0.2557815379004362 0.27364474675842293
174.92 0.25529273708299804 0.27404636569830076
174.93 0.2548060177786878 0.27444890107348274
174.94 0.2543213797291867 0.2748523526443414
174.95 0.25383882260473617 0.2752567201760324
174.96 0.2533583460047298 0.2756620034385655
174.97 0.2528799494583104 0.2760682022068746
174.98 0.2524036324249705 0.2764753162608876
174.99 0.25192939429515715 0.27688334538559556
175.00 0.2514572343908804 0.2772922893711206
175.01 0.25098715196632526 0.27770214801278387
175.02 0.2505191462084674 0.27811292111117225
175.03 0.2500532162376919 0.2785246084722048
175.04 0.24958936110841518 0.27893720990719806
175.05 0.2491275798097103 0.2793507252329307
175.06 0.2486678712659346 0.27976515427170773
175.07 0.24821023433736047 0.2801804968514237
175.08 0.2477546678208084 0.2805967528056249
175.09 0.2473011704502828 0.28101392197357133
175.10 0.24684974089760953 0.2814320042002974
175.11 0.2464003777730765 0.28185099933667207
175.12 0.24595307962607496 0.2822709072394581
175.13 0.24550784494574404 0.2826917277713703
175.14 0.24506467216161598 0.28311346080113353
175.15 0.24462355964426344 0.2835361062035389
175.16 0.2441845057059481 0.2839596638595001
175.17 0.2437475086012704 0.28438413365610815
175.18 0.24331256652782107 0.2848095154866856
175.19 0.24287967762683296 0.2852358092508398
175.20 0.24244883998383418 0.28566301485451523
175.21 0.2420200516293018 0.2860911322100449
175.22 0.24159331053931676 0.2865201612362011
175.23 0.2411686146362185 0.28695010185824454
175.24 0.24074596178926064 0.2873809540079736
175.25 0.2403253498152666 0.2878127176237714
175.26 0.23990677647928565 0.28824539265065324
175.27 0.23949023949524867 0.2886789790403119
175.28 0.23907573652662403 0.28911347675116267
175.29 0.23866326518707362 0.2895488857483874
175.30 0.23825282304110776 0.28998520600397687
175.31 0.2378444076047405 0.2904224374967732
175.32 0.23743801634614387 0.2908605802125106
175.33 0.23703364668630175 0.29129963414385496
175.34 0.2366312959996632 0.291739599290443
175.35 0.23623096161479418 0.29218047565891997
175.36 0.23583264081502936 0.2926222632629766
175.37 0.23543633083912177 0.2930649621233845
175.38 0.2350420288818924 0.2935085722680314
175.39 0.23464973209487772 0.29395309373195416
175.40 0.23425943758697618 0.294398526557372
175.41 0.23387114242509316 0.2948448707937174
175.42 0.2334848436347846 0.2952921264976672
175.43 0.23310053820089882 0.2957402937331712
175.44 0.23271822306821643 0.29618937257148126
175.45 0.2323378951420888 0.2966393630911777
175.46 0.2319595512890746 0.297090265378196
175.47 0.23158318833757394 0.2975420795258511
175.48 0.23120880307846098 0.2979948056348619
175.49 0.23083639226571395 0.29844844381337354
175.50 0.2304659526170433 0.2989029941769792
175.51 0.2300974808145174 0.2993584568487404
175.52 0.22973097350518573 0.2998148319592064
175.53 0.2293664273016996 0.3002721196464323
175.54 0.22900383878293107 0.3007303200559962
175.55 0.2286432044945878 0.30118943334101483
175.56 0.228284520949827 0.3016494596621584
175.57 0.22792778462986496 0.302110399187664
175.58 0.22757299198458533 0.3025722520933481
175.59 0.22722013943314293 0.30303501856261744
175.60 0.22686922336456636 0.3034986987864793
175.61 0.2265202401383561 0.3039632929635499
175.62 0.2261731860850804 0.30442880130006256
175.63 0.225828057506968 0.30489522400987334
175.64 0.2254848506784973 0.3053625613144668
175.65 0.2251435618469827 0.30583081344295965
175.66 0.22480418723315757 0.3062999806321035
175.67 0.2244667230317538 0.3067700631262865
175.68 0.22413116541207792 0.3072410611775334
175.69 0.22379751051858418 0.3077129750455049
175.70 0.2234657544714437 0.3081858049974951
175.71 0.2231358933671104 0.30865955130842826
175.72 0.2228079232788831 0.3091342142608541
175.73 0.22248184025746462 0.3096097941449418
175.74 0.22215764033151633 0.3100862912584727
175.75 0.22183531950821 0.31056370590683213
175.76 0.22151487377377502 0.31104203840299943
175.77 0.2211962990940427 0.31152128906753684
175.78 0.2208795914149861 0.31200145822857744
175.79 0.22056474666325646 0.3124825462218115
175.80 0.22025176074671585 0.31296455339047147
175.81 0.21994062955496524 0.3134474800853162
175.82 0.21963134895986977 0.3139313266646131
175.83 0.21932391481607907 0.3144160934941194
175.84 0.21901832296154417 0.31490178094706256
175.85 0.21871456921803026 0.3153883894041181
175.86 0.21841264939162547 0.31587591925338787
175.87 0.21811255927324558 0.31636437089037517
175.88 0.21781429463913476 0.31685374471796
175.89 0.217517851251362 0.31734404114637227
175.90 0.2172232248583138 0.3178352605931635
175.91 0.21693041119518247 0.318327403483178
175.92 0.21663940598445028 0.3188204702485218
175.93 0.21635020493636994 0.31931446132853086
175.94 0.21606280374944004 0.3198093771697376
175.95 0.2157771981108772 0.3203052182258362
175.96 0.2154933836970836 0.32080198495764656
175.97 0.21521135617411025 0.3212996778330767
175.98 0.21493111119811636 0.32179829732708437
175.99 0.2146526444158242 0.3222978439216362
176.00 0.21437595146496982 0.32279831810566667
176.01 0.21410102797474992 0.32329972037503496
176.02 0.2138278695662637 0.32380205123248074
176.03 0.21355647185295118 0.32430531118757827
176.04 0.21328683044102703 0.32480950075668924
176.05 0.21301894092991014 0.3253146204629146
176.06 0.21275279891264878 0.3258206708360442
176.07 0.21248839997634203 0.3263276524125057
176.08 0.21222573970255637 0.326835565735312
176.09 0.21196481366773828 0.3273444113540063
176.10 0.2117056174436228 0.3278541898246078
176.11 0.21144814659763747 0.32836490170955324
176.12 0.21119239669330225 0.3288765475776395
176.13 0.2109383632906253 0.3293891280039632
176.14 0.21068604194649412 0.32990264356985954
176.15 0.21043542821506311 0.3304170948628395
176.16 0.2101865176481364 0.3309324824765256
176.17 0.20993930579554648 0.3314488070105862
176.18 0.20969378820552903 0.3319660690706683
176.19 0.2094499604250933 0.33248426926832897
176.20 0.20920781800038815 0.33300340822096536
176.21 0.20896735647706427 0.3335234865517429
176.22 0.2087285714006319 0.33404450488952253
176.23 0.2084914583168148 0.33456646386878586
176.24 0.20825601277189967 0.3350893641295594
176.25 0.20802223031308173 0.33561320631733704
176.26 0.2077901064888061 0.3361379910830009
176.27 0.20755963684910503 0.3366637190827407
176.28 0.20733081694593103 0.337190390977972
176.29 0.20710364233348633 0.3377180074352525
176.30 0.20687810856854758 0.33824656912619694
176.31 0.20665421121078703 0.33877607672739063
176.32 0.2064319458230898 0.3393065309203011
176.33 0.20621130797186663 0.33983793239118865
176.34 0.20599229322736293 0.34037028183101503
176.35 0.20577489716396416 0.3409035799353504
176.36 0.20555911536049676 0.3414378274042798
176.37 0.20534494340052523 0.3419730249423063
176.38 0.20513237687264593 0.3425091732582544
176.39 0.20492141137077585 0.34304627306517027
176.40 0.2047120424944388 0.34358432508022185
176.41 0.2045042658490467 0.34412333002459633
176.42 0.20429807704617758 0.3446632886233962
176.43 0.2040934717038497 0.3452042016055345
176.44 0.20389044544679177 0.3457460697036274
176.45 0.2036889939067096 0.34628889365388565
176.46 0.20348911272254885 0.3468326741960048
176.47 0.20329079754075394 0.34737741207305306
176.48 0.20309404401552367 0.34792310803135823
176.49 0.20289884780906275 0.34846976282039216
176.50 0.20270520459182995 0.34901737719265497
176.51 0.20251311004278252 0.34956595190355577
176.52 0.20232255984961703 0.35011548771129364
176.53 0.20213354970900657 0.35066598537673543
176.54 0.20194607532683442 0.35121744566329266
176.55 0.20176013241842436 0.35176986933679716
176.56 0.20157571670876726 0.35232325716537355
176.57 0.20139282393274413 0.3528776099193119
176.58 0.20121144983534608 0.3534329283709373
176.59 0.2010315901718905 0.35398921329447863
176.60 0.2008532407082339 0.35454646546593493
176.61 0.2006763972209815 0.35510468566294073
176.62 0.20050105549769334 0.35566387466462906
176.63 0.20032721133708709 0.3562240332514935
176.64 0.2001548605492377 0.35678516220524753
176.65 0.19998399895577346 0.3573472623086833
176.66 0.19981462239006917 0.3579103343455277
176.67 0.1996467266974357 0.3584743791002971
176.68 0.19948030773530667 0.3590393973581505
176.69 0.19931536137342187 0.3596053899047407
176.70 0.19915188349400742 0.36017235752606397
176.71 0.19898986999195292 0.3607403010083071
176.72 0.19882931677498547 0.36130922113769465
176.73 0.19867021976384067 0.3618791187003317
176.74 0.19851257489243038 0.3624499944820473
176.75 0.19835637810800763 0.36302184926823505
176.76 0.19820162537132877 0.3635946838436913
176.77 0.19804831265681205 0.3641684989924529
176.78 0.19789643595269385 0.36474329549763246
176.79 0.19774599126118153 0.3653190741412512
176.80 0.19759697459860384 0.36589583570407147
176.81 0.19744938199555817 0.36647358096542604
176.82 0.19730320949705496 0.36705231070304634
176.83 0.19715845316265948 0.3676320256928886
176.84 0.19701510906663067 0.3682127267089585
176.85 0.1968731732980573 0.36879441452313305
176.86 0.1967326419609914 0.3693770899049823
176.87 0.19659351117457893 0.3699607536215873
176.88 0.19645577707318776 0.37054540643735767
176.89 0.19631943580653313 0.37113104911384653
176.90 0.1961844835398004 0.37171768240956354
176.91 0.196050916453765 0.37230530707978693
176.92 0.19591873074491029 0.37289392387637266
176.93 0.19578792262554234 0.37348353354756175
176.94 0.19565848832390237 0.37407413683778684
176.95 0.19553042408427704 0.3746657344874757
176.96 0.19540372616710555 0.37525832723285285
176.97 0.19527839084908497 0.37585191580574034
176.98 0.19515441442327272 0.3764465009333555
176.99 0.19503179319918693 0.37704208333810746
177.00 0.19491052350290408 0.37763866373739124
177.01 0.19479060167715465 0.3782362428433806
177.02 0.19467202408141626 0.3788348213628181
177.03 0.19455478709200438 0.37943439999680445
177.04 0.1944388871021611 0.38003497944058434
177.05 0.19432432052214127 0.3806365603833317
177.06 0.19421108377929672 0.38123914350793264
177.07 0.194099173318158 0.3818427294907657
177.08 0.19398858560051419 0.38244731900148143
177.09 0.1938793171054903 0.38305291270277925
177.10 0.19377136432962275 0.383659511250182
177.11 0.1936647237869325 0.38426711529180974
177.12 0.19355939200899633 0.3848757254681503
177.13 0.19345536554501594 0.38548534241182864
177.14 0.19335264096188493 0.3860959667473744
177.15 0.19325121484425373 0.38670759909098645
177.16 0.19315108379459286 0.3873202400502968
177.17 0.19305224443325375 0.3879338902241314
177.18 0.19295469339852797 0.3885485502022698
177.19 0.19285842734670397 0.3891642205652025
177.20 0.1927634429521229 0.3897809018838863
177.21 0.19266973690723135 0.39039859471949745
177.22 0.19257730592263322 0.39101729962318355
177.23 0.1924861467271389 0.39163701713581245
177.24 0.19239625606781335 0.39225774778772055
177.25 0.19230763071002183 0.3928794920984572
177.26 0.19222026743747414 0.39350225057652927
177.27 0.1921341630522669 0.39412602371914207
177.28 0.1920493143749242 0.39475081201193907
177.29 0.1919657182444364 0.39537661592873957
177.30 0.19188337151829749 0.3960034359312743
177.31 0.19180227107254028 0.39663127246891894
177.32 0.1917224138017704 0.397260125978426
177.33 0.19164379661919828 0.3978899968836541
177.34 0.19156641645666977 0.39852088559529625
177.35 0.1914902702646949 0.3991527925106051
177.36 0.19141535501247525 0.39978571801311713
177.37 0.19134166768792948 0.4004196624723742
177.38 0.19126920529771768 0.40105462624364335
177.39 0.19119796486726376 0.401690609667635
177.40 0.19112794344077655 0.40232761307021864
177.41 0.19105913808126926 0.40296563676213726
177.42 0.1909915458705777 0.4036046810387186
177.43 0.19092516390937672 0.40424474617958606
177.44 0.19085998931719525 0.40488583244836646
177.45 0.19079601923243003 0.4055279400923965
177.46 0.19073325081235779 0.4061710693424269
177.47 0.19067168123314612 0.40681522041232504
177.48 0.19061130768986292 0.4074603934987751
177.49 0.1905521273964842 0.40810658878097716
177.50 0.1904941375859011 0.4087538064203434
177.51 0.190437335509925 0.4094020465601934
177.52 0.19038171843929136 0.4100513093254466
177.53 0.19032728366366283 0.41070159482231366
177.54 0.1902740284916302 0.4113529031379856
177.55 0.19022195025071267 0.412005234340321
177.56 0.19017104628735665 0.41265858847753195
177.57 0.19012131396693321 0.413312965577867
177.58 0.19007275067373453 0.4139683656492937
177.59 0.19002535381096874 0.4146247886791781
177.60 0.18997912080075402 0.4152822346339636
177.61 0.1899340490841111 0.4159407034588468
177.62 0.18989013612095465 0.41660019507745255
177.63 0.18984737939008373 0.41726070939150656
177.64 0.18980577638917073 0.4179222462805069
177.65 0.1897653246347494 0.4185848056013932
177.66 0.18972602166220173 0.4192483871882149
177.67 0.1896878650257435 0.41991299085179623
177.68 0.18965085229840886 0.42057861637940175
177.69 0.18961498107203392 0.421245263534398
177.70 0.18958024895723918 0.42191293205591524
177.71 0.1895466535834104 0.42258162165850666
177.72 0.18951419259867958 0.42325133203180565
177.73 0.18948286366990325 0.42392206284018286
177.74 0.18945266448264134 0.42459381372239996
177.75 0.18942359274113388 0.4252665842912632
177.76 0.18939564616827723 0.4259403741332746
177.77 0.18936882250559894 0.42661518280828226
177.78 0.18934311951323224 0.4272910098491285
177.79 0.1893185349698885 0.42796785476129734
177.80 0.18929506667282991 0.4286457170225592
177.81 0.18927271243784013 0.42932459608261625
177.82 0.18925147009919477 0.43000449136274405
177.83 0.1892313375096303 0.43068540225543356
177.84 0.1892123125403127 0.4313673281240311
177.85 0.1891943930808044 0.4320502683023769
177.86 0.18917757703903088 0.4327342220944424
177.87 0.18916186234124613 0.4334191887739667
177.88 0.1891472469319972 0.43410516758409107
177.89 0.189133728774088 0.43479215773699337
177.90 0.18912130584854195 0.43548015841351945
177.91 0.189109976154564 0.4361691687628155
177.92 0.18909973770950164 0.43685918790195777
177.93 0.18909058854880517 0.43755021491558177
177.94 0.18908252672598685 0.438242248855511
177.95 0.18907555031257964 0.43893528874038285
177.96 0.18906965739809461 0.43962933355527584
177.97 0.18906484608997798 0.4403243822513341
177.98 0.18906111451356689 0.44102043374539196
177.99 0.18905846081204478 0.44171748691959717
178.00 0.18905688314639563 0.4424155406210336
178.01 0.1890563796953576 0.44311459366134276
178.02 0.18905694865537587 0.4438146448163449
178.03 0.18905858824055433 0.4445156928256591
178.04 0.1890612966826072 0.44521773639232354
178.05 0.18906507223080923 0.4459207741824134
178.06 0.18906991315194527 0.4466248048246599
178.07 0.1890758177302595 0.44732982691006806
178.08 0.1890827842674032 0.44803583899153404
178.09 0.18909081108238252 0.4487428395834615
178.10 0.18909989651150486 0.44945082716137863
178.11 0.18911003890832487 0.450159800161554
178.12 0.1891212366435898 0.45086975698061227
178.13 0.18913348810518374 0.45158069597514955
178.14 0.1891467916980715 0.452292615461349
178.15 0.18916114584424168 0.4530055137145956
178.16 0.1891765489826488 0.4537193889690912
178.17 0.18919299956915525 0.4544342394174698
178.18 0.18921049607647197 0.45515006321041157
178.19 0.1892290369940987 0.4558668584562589
178.20 0.18924862082826371 0.4565846232206305
178.21 0.18926924610186252 0.4573033555260372
178.22 0.18929091135439616 0.4580230533514969
178.23 0.1893136151419086 0.45874371463215063
178.24 0.18933735603692375 0.45946533725887834
178.25 0.1893621326283816 0.46018791907791523
178.26 0.18938794352157373 0.46091145789046883
178.27 0.1894147873380782 0.46163595145233594
178.28 0.1894426627156939 0.46236139747352106
178.29 0.1894715683083739 0.4630877936178542
178.30 0.18950150278615865 0.46381513750261083
178.31 0.18953246483510822 0.4645434266981318
178.32 0.18956445315723394 0.4652726587274437
178.33 0.18959746647042958 0.4660028310658809
178.34 0.1896315035084016 0.46673394114070854
178.35 0.18966656302059928 0.46746598633074554
178.36 0.18970264377214358 0.46819896396599003
178.37 0.18973974454375597 0.4689328713272454
178.38 0.18977786413168646 0.46966770564574706
178.39 0.18981700134764076 0.47040346410279144
178.40 0.18985715501870729 0.4711401438293658
178.41 0.18989832398728332 0.4718777419057798
178.42 0.18994050711100055 0.4726162553612984
178.43 0.18998370326265027 0.47335568117377624
178.44 0.19002791133010755 0.4740960162692945
178.45 0.19007313021625533 0.4748372575217984
178.46 0.19011935883890765 0.47557940175273755
178.47 0.19016659613073236 0.4763224457307074
178.48 0.1902148410391732 0.4770663861710937
178.49 0.19026409252637153 0.47781121973571794
178.50 0.19031434956908727 0.4785569430324858
178.51 0.1903656111586193 0.47930355261503743
178.52 0.19041787630072562 0.48005104498240014
178.53 0.19047114401554238 0.48079941657864406
178.54 0.19052541333750303 0.4815486637925394
178.55 0.19058068331525632 0.48229878295721673
178.56 0.19063695301158426 0.48304977034983054
178.57 0.19069422150331922 0.4838016221912242
178.58 0.19075248788126054 0.48455433464559955
178.59 0.1908117512500909 0.4853079038201878
178.60 0.19087201072829166 0.4860623257649245
178.61 0.19093326544805825 0.4868175964721276
178.62 0.19099551455521444 0.4875737118761778
178.63 0.19105875720912663 0.488330667853204
178.64 0.19112299258261745 0.4890884602207698
178.65 0.19118821986187862 0.48984708473756605
178.66 0.19125443824638358 0.49060653710310476
178.67 0.19132164694879972 0.4913668129574188
178.68 0.19138984519489963 0.4921279078807631
178.69 0.19145903222347244 0.4928898173933224
178.70 0.1915292072862342 0.4936525369549198
178.71 0.19160036964773813 0.49441606196473326
178.72 0.19167251858528417 0.49518038776101236
178.73 0.1917456533888281 0.4959455096208027
178.74 0.1918197733608903 0.49671142275967195
178.75 0.19189487781646383 0.4974781223314428
178.76 0.1919709660829223 0.4982456034279284
178.77 0.192048037499927 0.4990138610786743
178.78 0.19212609141933396 0.4997828902507034
178.79 0.19220512720510008 0.5005526858482675
178.80 0.19228514423318915 0.5013232427126031
178.81 0.19236614189147747 0.5020945556216917
178.82 0.19244811957965863 0.5028666192900266
178.83 0.1925310767091484 0.5036394283683837
178.84 0.1926150127029887 0.5044129774435989
178.85 0.1926999269957515 0.5051872610383501
178.86 0.1927858190334421 0.5059622736109453
178.87 0.19287268827340212 0.506738009555116
178.88 0.1929605341842119 0.507514463199818
178.89 0.19304935624559275 0.5082916288090348
178.90 0.1931391539483085 0.5090695005815911
178.91 0.19322992679406706 0.5098480726509693
178.92 0.19332167429542105 0.5106273390851341
178.93 0.19341439597566856 0.5114072938863622
178.94 0.19350809136875324 0.5121879309910797
178.95 0.19360276001916404 0.5129692442697049
178.96 0.19369840148183468 0.5137512275264988
178.97 0.19379501532204274 0.5145338744994215
178.98 0.19389260111530823 0.5153171788599958
178.99 0.19399115844729203 0.5161011342131787
179.00 0.19409068691369388 0.516885734097238
179.01 0.19419118612015002 0.5176709719836382
179.02 0.19429265568213047 0.5184568412769325
179.03 0.19439509522483606 0.519243335314662
179.04 0.1944985043830951 0.5200304473672636
179.05 0.19460288280125973 0.5208181706379844
179.06 0.19470823013310196 0.5216064982628044
179.07 0.19481454604170934 0.5223954233103667
179.08 0.1949218301993805 0.5231849387819161
179.09 0.1950300822875203 0.5239750376112444
179.10 0.19513930199653468 0.5247657126646463
179.11 0.19524948902572503 0.5255569567408808
179.12 0.19536064308318296 0.5263487625711424
179.13 0.19547276388568394 0.527141122819041
179.14 0.19558585115858135 0.5279340300805891
179.15 0.19569990463569992 0.5287274768841987
179.16 0.19581492405922904 0.5295214556906862
179.17 0.19593090917961595 0.5303159588932865
179.18 0.19604785975545846 0.531110978817676
179.19 0.19616577555339765 0.5319065077220042
179.20 0.1962846563480103 0.5327025377969349
179.21 0.19640450192170122 0.5334990611656961
179.22 0.19652531206459498 0.5342960698841395
179.23 0.19664708657442806 0.5350935559408089
179.24 0.19676982525644052 0.5358915112570193
179.25 0.19689352792326714 0.5366899276869432
179.26 0.1970181943948293 0.537488797017709
179.27 0.19714382449822562 0.5382881109695069
179.28 0.1972704180676235 0.539087861195707
179.29 0.19739797494414973 0.5398880392829846
179.30 0.1975264949757814 0.5406886367514571
179.31 0.19765597801723644 0.541489645054831
179.32 0.1977864239298645 0.5422910555805577
179.33 0.19791783258153706 0.5430928596500006
179.34 0.19805020384653807 0.5438950485186124
179.35 0.1981835376054541 0.5446976133761212
179.36 0.19831783374506484 0.5455005453467296
179.37 0.19845309215823295 0.5463038354893218
179.38 0.1985893127437945 0.5471074747976818
179.39 0.19872649540644885 0.5479114542007238
179.40 0.1988646400566489 0.5487157645627303
179.41 0.199003746610491 0.5495203966836038
179.42 0.1991438149896053 0.5503253412991266
179.43 0.19928484512104533 0.5511305890812342
179.44 0.19942683693717864 0.5519361306382968
179.45 0.19956979037557648 0.552741956515413
179.46 0.19971370537890412 0.5535480571947151
179.47 0.199858581894811 0.5543544230956836
179.48 0.20000441987582113 0.5551610445754744
179.49 0.20015121927922322 0.5559679119292563
179.50 0.20029898006696112 0.5567750153905594
179.51 0.20044770220552452 0.5575823451316348
179.52 0.20059738566583926 0.5583898912638263
179.53 0.20074803042315847 0.5591976438379515
179.54 0.20089963645695297 0.5600055928446959
179.55 0.20105220375080254 0.5608137282150175
179.56 0.20120573229228716 0.5616220398205625
179.57 0.20136022207287801 0.562430517474092
179.58 0.2015156730878294 0.5632391509299217
179.59 0.20167208533607006 0.5640479298843705
179.60 0.20182945882009534 0.5648568439762218
179.61 0.2019877935458592 0.5656658827871969
179.62 0.20214708952266644 0.5664750358424373
179.63 0.20230734676306564 0.5672842926110011
179.64 0.2024685652827416 0.5680936425063685
179.65 0.20263074510040865 0.5689030748869605
179.66 0.20279388623770417 0.569712579056667
179.67 0.2029579887190819 0.5705221442653877
179.68 0.20312305257170635 0.5713317597095844
179.69 0.20328907782534678 0.5721414145328427
179.70 0.20345606451227208 0.5729510978264474
179.71 0.2036240126671457 0.5737607986299672
179.72 0.20379292232692084 0.5745705059318514
179.73 0.20396279353073643 0.5753802086700389
179.74 0.2041336263198131 0.5761898957325756
179.75 0.2043054207373497 0.5769995559582456
179.76 0.20447817682842023 0.5778091781372118
179.77 0.2046518946398713 0.5786187510116683
179.78 0.20482657422021983 0.5794282632765034
179.79 0.2050022156195513 0.5802377035799742
179.80 0.20517881888941852 0.5810470605243905
179.81 0.20535638408274096 0.5818563226668116
179.82 0.20553491125370407 0.5826654785197524
179.83 0.20571440045766004 0.5834745165519
179.84 0.20589485175102815 0.5842834251888421
179.85 0.20607626519119618 0.5850921928138056
179.86 0.20625864083642226 0.5859008077684044
179.87 0.2064419787457374 0.5867092583533993
179.88 0.20662627897884817 0.5875175328294667
179.89 0.2068115415960406 0.5883256194179795
179.90 0.20699776665808423 0.5891335063017953
179.91 0.20718495422613692 0.5899411816260576
179.92 0.20737310436165046 0.5907486334990045
179.93 0.20756221712627654 0.5915558499927889
179.94 0.2077522925817734 0.5923628191443071
179.95 0.20794333078991378 0.5931695289560385
179.96 0.2081353318123924 0.5939759673968935
179.97 0.20832829571073544 0.5947821224030715
179.98 0.20852222254620975 0.5955879818789271
